UsageClass,CheckoutType,MaterialType,CheckoutYear,CheckoutMonth,Checkouts,Title,ISBN,Creator,Subjects,Publisher,PublicationYear
Digital,OverDrive,AUDIOBOOK,2017,12,2,Ciudades de papel (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,1,1,Ciudades de papel (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,3,1,Ciudades de papel (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,4,1,Ciudades de papel (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,5,1,Ciudades de papel (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,6,2,Ciudades de papel (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,7,1,Ciudades de papel (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,8,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,9,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,10,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,11,3,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2018,12,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2019,1,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2019,2,2,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2019,4,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2019,7,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2019,8,2,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2019,10,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2019,11,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2020,1,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2020,2,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2020,4,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2020,5,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2020,8,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2020,10,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2020,12,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2021,1,2,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2021,4,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2021,5,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2021,6,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2021,8,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2021,11,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2022,3,1,Ciudades de papel (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2022,5,1,Ciudades de papel (Unabridged),9.79E+12,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2022,7,1,Ciudades de papel (Unabridged),9.79E+12,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2022,8,1,Ciudades de papel (Unabridged),9.79E+12,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2022,11,1,Ciudades de papel (Unabridged),9.79E+12,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,AUDIOBOOK,2022,12,2,Ciudades de papel (Unabridged),9.79E+12,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2017
Digital,OverDrive,EBOOK,2016,10,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,12,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2017,1,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2015,5,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2015,6,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2015,7,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2015,8,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2015,9,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2015,10,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2015,11,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2015,12,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,1,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,2,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,3,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,4,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,5,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,6,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,7,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,8,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2016,9,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2017,2,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2017,6,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2017,5,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2017,8,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2017,9,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2017,10,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2017,12,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2018,2,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2018,3,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2018,5,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2018,6,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2018,9,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2018,10,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2018,11,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2018,12,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2019,1,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2019,2,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2019,3,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2019,6,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2019,7,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2019,9,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2019,11,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2019,12,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2020,1,2,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2020,3,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2020,4,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2020,8,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2020,9,3,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2020,12,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2021,3,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Random House, Inc.",2015
Digital,OverDrive,EBOOK,2021,4,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2015
Digital,OverDrive,EBOOK,2021,8,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2015
Digital,OverDrive,EBOOK,2021,9,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2015
Digital,OverDrive,EBOOK,2021,10,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2015
Digital,OverDrive,EBOOK,2021,12,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2015
Digital,OverDrive,EBOOK,2022,1,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2015
Digital,OverDrive,EBOOK,2022,3,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2015
Digital,OverDrive,EBOOK,2022,6,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2015
Digital,OverDrive,EBOOK,2022,10,1,Ciudades de papel: (Paper Towns—Spanish-language Edition),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2015
Digital,OverDrive,EBOOK,2021,10,1,El teorema Katherine,,John Green,"Romance, Humor (Fiction), Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,5,1,El teorema Katherine,9.79E+12,John Green,"Romance, Humor (Fiction), Non-English Fiction, Young Adult Fiction","Penguin Random House Grupo Editorial, S.A.U.",2020
